2965.021787972636,0.0,127.51092524070653
2970.8673407880333,0.0,132.76679042753034
2973.841699004169,0.0,131.72615468613054
2974.5723031316197,0.0,118.0614203671367
2967.4382046530577,0.0,103.61883362453158
2965.1415854109478,0.0,101.25726266471291
2957.382509404256,0.0,156.08202833540375
2976.8940462438854,0.0,156.939149100105
2978.985960807903,0.0,98.39573060376422
2980.9977271235402,0.0,158.50349990366342
2943.352307343719,0.0,160.71974887092037
2995.056593041374,0.0,87.541719303556
2976.708242820699,0.0,76.0760819943303
2975.7561700601964,0.0,179.8812907818735
2913.896340075293,0.0,106.54498242540893
2910.736727101296,0.0,141.55427526029567
2926.2059414723767,0.0,176.2323024442038
2963.935260762335,0.0,61.22872974479566
2916.968535530814,0.0,79.14846527953738
2903.859943997998,0.0,91.58010669642402
2916.248403851794,0.0,70.88507594068209
2929.9890258251708,0.0,193.92730077685937
2891.554003358632,0.0,143.6770868769135
2958.0226260631093,0.0,203.55579747726884
2964.990879214043,0.0,204.44098934576598
2963.695058907376,0.0,48.921479531892686
2931.172791132578,0.0,56.28028064142495
2910.6235768929373,0.0,185.7619379902881
2976.709433446445,0.0,47.4852236595914
2956.290064409409,0.0,212.20948405421848
2977.700549305881,0.0,41.905942606753385
2937.3657571280714,0.0,211.6168780642152
2877.6964863384196,0.0,155.5430267086419
2996.166898407552,0.0,40.78512598508578
2871.8478986946734,0.0,139.68111046538272
2943.839978106188,0.0,35.85996262101274
2926.085182980641,0.0,213.5501819095373
2999.514998462266,0.0,38.35266587413463
2986.396491140814,0.0,220.91017357899935
2877.619735695865,0.0,76.87384156607145
2956.369819646337,0.0,228.727604276078
2936.2478322298894,0.0,228.47338150268772
2887.4735648126593,0.0,56.26187396314187
2863.2639104553527,0.0,156.21445626030317
2889.849804570063,0.0,53.025817380345266
2866.843241708172,0.0,168.95467623285782
2955.438105053662,0.0,233.79761195921708
2995.938523046435,0.0,231.91880176864868
2882.664553752905,0.0,201.80440277177007
2873.7834099325632,0.0,59.495611782745925
2884.7885357235587,0.0,212.78191082912497
2918.306418702525,0.0,19.1086263306893
2851.3285247306535,0.0,91.84349303744422
2845.7071349912035,0.0,120.81827512972104
2903.235945251375,0.0,21.54390627595898
2970.2383926438665,0.0,253.60138254629834
2870.866942967916,0.0,211.75203304717724
2945.6009180064,0.0,253.01089149215738
2948.1408527813874,0.0,259.12281235049227
2906.941826758237,0.0,249.41087781413415
2983.4906787295317,0.0,262.474231717444
2830.352878298455,0.0,148.21451726629678
2992.5873807200164,0.0,261.3499363202305
2965.5194059911555,0.0,268.3918956939884
2867.409836421623,0.0,231.82260516696243
2837.066991532074,0.0,194.33925353941797
2855.9988513619983,0.0,31.528607271705855
2838.4164573025,0.0,50.98148862733392
2828.0034105620916,0.0,68.80582816548335
2943.782911434704,0.0,279.6559884359403
2824.350932916567,0.0,189.93690986911326
2854.0716379396736,0.0,18.750634595752903
2813.523763805698,0.0,91.9768828346232
2807.597463236287,0.0,123.09296871799229
2941.072420090415,0.0,286.61604776976804
2965.330254016837,0.0,291.515633767704
2823.1766952460885,0.0,210.33082543885243
2818.3013792673028,0.0,204.51191464487852
2798.9825753192363,0.0,122.55963390443664
2835.7647898855084,0.0,234.5199095460365
2804.2242917637664,0.0,77.61165923772735
2957.697357626179,0.0,297.97957034626074
2980.0533226530624,0.0,297.6665942890487
2804.0215029733163,0.0,189.30433065111797
2792.27026239126,0.0,130.51079674695697
2787.2437977437953,0.0,99.86862832761835
2796.5280716343927,0.0,193.71393927189013
2810.139850988531,0.0,28.65442186665845
2965.4126294167095,0.0,313.16617047073834
2906.0015114029466,0.0,308.5839096225011
2788.4198461332826,0.0,53.45601748040401
2834.70782017162,0.0,268.50890168242915
2905.42471810104,0.0,310.1774203880965
2772.785826313332,0.0,138.90640048017343
2940.158836975853,0.0,323.7900272778946
2898.4789729242716,0.0,316.2664231524874
2910.641114914664,0.0,320.46194782752025
2806.4166028543277,0.0,3.2128431803982935
2795.1325683301593,0.0,243.2335681342986
2969.818108385196,0.0,334.41563300459393
2901.75837896903,0.0,326.98013120898435
2757.8367715012537,0.0,162.82390619209355
2938.735089597348,0.0,336.37474601897384
2752.470590822483,0.0,132.52735936917114
2873.470075937819,0.0,321.3870672577079
2765.7162499983724,0.0,43.4022235550097
2748.7897526970905,0.0,106.11403342604154
2751.261178041017,0.0,173.66223480627045
2760.2704375146054,0.0,45.4533521802566
2745.171349351216,0.0,106.58560415879911
2813.0959170170245,0.0,287.7942934628318
2834.3610594548686,0.0,305.7995976158023
2847.1252328836968,0.0,315.91002023381054
2945.3908139402,0.0,349.1755247059271
2861.1572598592425,0.0,325.3573736995476
2770.8553625855147,0.0,10.826369901067517
2796.2103504582,0.0,282.6392370076039
2749.101634794187,0.0,37.14931352399563
2921.909722778267,0.0,358.751108223638
2737.704615188818,0.0,191.9163000208545
2997.1782116006293,0.0,362.26916909526807
2739.5569870224167,0.0,49.09324145951372
2818.4314828397555,0.0,316.01975494737695
2725.0367057285907,0.0,118.36538769497557
2774.6813140173685,0.0,274.35684995838426
2728.8016244353807,0.0,80.1653818998326
2999.860035220144,0.0,368.1001864182299
2720.2699934375228,0.0,119.45385608303877
2720.9451069982047,0.0,93.01412618791528
2728.841351576068,0.0,205.82196665301203
2738.396345674064,0.0,230.57559594976036
2748.762222838342,0.0,258.19798754893554
2729.8196203737407,0.0,29.11619338523928
2907.5436910618946,0.0,375.9189685356133
2741.9393512767715,0.0,252.20536132180524
2910.065800057491,0.0,378.1166570474041
2816.6554106317635,0.0,336.91462741866053
2769.6251195236778,0.0,294.08570127678644
2875.266935188465,0.0,371.0012125186382
2720.8980320114897,0.0,39.137367571527754
2988.898579279856,0.0,389.81812334764766
2976.2094544865536,0.0,391.0760093555945
2705.2771991057557,0.0,74.021832687384
2702.678014341513,0.0,86.92419537396498
2783.457814645649,0.0,323.89950912795075
2971.03540634807,0.0,395.94728608345383
2960.841013456654,0.0,396.6805448873494
2878.104734937974,0.0,382.32432992469444
2942.5571781769127,0.0,396.23241334459493
2706.706443339821,0.0,210.46287929394228
2692.2927534858304,0.0,94.10597125908455
2693.446949816716,0.0,169.31761104819392
2872.0885617751833,0.0,386.80040645096085
2692.874524685095,0.0,173.28309953211794
2802.394820983887,0.0,350.68564886881114
2749.0116546186723,0.0,300.67601710256264
2719.442757677025,0.0,255.60751704524145
2701.658436051182,0.0,37.26809288711169
2900.1995889752193,0.0,398.2650570381394
2730.420702100816,0.0,278.6834865813554
2685.1088453211964,0.0,111.20495991147283
2789.7893281191336,0.0,349.36564869495083
2681.8357394177556,0.0,136.84495781886258
2874.1146396013773,0.0,396.4143606864581
2700.7938999081784,0.0,231.37071624661712
2681.818290824907,0.0,156.41238507407223
2682.3322782433916,0.0,93.94855638641788
2718.4206160020494,0.0,272.56952540069653
2950.0504203800015,0.0,414.9150541710259
2696.2265518374284,0.0,24.603774982461463
2974.4718214540308,0.0,417.1951947200395
2675.451128904968,0.0,105.18081299670925
2675.2662286605578,0.0,98.87202590400135
2836.292783015825,0.0,388.98396013771435
2851.6584763954834,0.0,396.9840893444202
2828.150178561969,0.0,387.72105204013263
2910.1813988013296,0.0,419.6203736644701
2671.76901985377,0.0,185.91305667123493
2693.991772019686,0.0,256.5569829942473
2672.686313143072,0.0,59.052662870526035
2856.6977613889135,0.0,408.51076810466157
2888.3114902176503,0.0,419.2902680128205
2673.3845331838997,0.0,205.24767262570197
2664.1787956521566,0.0,94.21972848530774
2662.6822777658394,0.0,143.15195157589085
2668.061915957543,0.0,198.92146216659688
2672.5090190699048,0.0,35.950745015064264
2796.741935871109,0.0,383.9629270088069
2769.9166675727133,0.0,367.02717663354855
2998.343619182672,0.0,438.4644195849831
2969.921563750077,0.0,440.87600496445657
2699.151401413252,0.0,297.2104773841502
2707.2765653517095,0.0,311.76520021011106
2691.00808296337,0.0,289.83709714287414
2938.1757118522128,0.0,445.8877051429684
2668.8121478357793,0.0,253.25164712271572
2939.7060128439234,0.0,448.3738233324916
2641.9122427564125,0.0,122.36332827005154
2875.2722031748326,0.0,438.0428826446079
2641.075021135539,0.0,120.8267634580879
2761.86193899776,0.0,380.698203508727
2748.9069433580776,0.0,371.74651941963657
2650.0064331567046,0.0,212.44585267739552
2861.4232591185587,0.0,439.22106971048765
2751.519387099078,0.0,378.17561638921563
2640.7981082371243,0.0,196.36924748821266
2841.033359492022,0.0,435.35529326738725
2876.579933423768,0.0,449.06881325556094
2709.608272422517,0.0,348.40238905760685
2637.3392424196427,0.0,44.516058679465154
2963.1559251787426,0.0,466.19764251905286
2920.1879998616682,0.0,463.2607318200696
2649.0687596261237,0.0,253.01330482389514
2673.222450952402,0.0,303.06969125022556
2687.892346401721,0.0,325.6349520670026
2627.5292246296817,0.0,81.07843059408651
2840.2270396773843,0.0,447.77461337902236
2625.083228573038,0.0,67.98441087124588
2754.9018248183934,0.0,410.89307258257037
2781.030104507706,0.0,429.8702319696733
2618.9231776985193,0.0,43.61253250729071
2866.9414155355257,0.0,469.91825104743725
2617.434763270152,0.0,205.69094257563205
2622.5890923270977,0.0,20.040560111232125
2609.766088819185,0.0,187.61989671057705
2889.912061776826,0.0,480.964550492153
2900.536230408515,0.0,483.96149405656985
2831.3025352174914,0.0,464.6275252771591
2692.915064527208,0.0,368.39477087199947
2602.2503866893917,0.0,167.89554218113602
2792.968557983637,0.0,450.27914912220035
2677.4139493959246,0.0,353.56338605070505
2658.5035553096695,0.0,329.3423149361691
2834.242093397738,0.0,471.18584019338016
2698.8942343740573,0.0,382.4261063999986
2704.945033888613,0.0,395.93594800619826
2594.9808092720405,0.0,183.722451763208
2859.802357556836,0.0,486.71427143114954
2774.3068185180055,0.0,450.55052673243165
2610.9737966941007,0.0,253.60418964107052
2837.978235994519,0.0,481.64491272506893
2850.6306864411067,0.0,486.93942448513127
2588.261897139351,0.0,153.70729914585883
2874.5218769919193,0.0,494.58151722429835
2603.294351837429,0.0,12.711096684697337
2587.9804706437517,0.0,179.33530928199903
2649.4416700340316,0.0,340.70405982189277
2649.141104943489,0.0,340.7587445162385
2657.761388290457,0.0,354.0851105498187
2925.5664619930376,0.0,507.77184449396333
2733.8436521354,0.0,432.18738641312973
2582.4413323970775,0.0,131.28199105593208
2873.1307354261903,0.0,499.26108648606794
2596.312328586814,0.0,20.571033316453853
2611.0535389532915,0.0,277.11671662280554
2684.764901797109,0.0,392.4231949768058
2586.796965432441,0.0,51.80399371036884
2656.3842579864095,0.0,359.2882987955153
2577.5916354401793,0.0,90.01202574679493
2590.7148425621467,0.0,17.899234148808315
2980.79703968475,0.0,517.6047620626534
2615.8712620184597,0.0,307.5693632738081
2783.1634921014,0.0,477.73368963198766
2633.644970353996,0.0,347.5036395975364
2697.3042890924007,0.0,423.97707207060387
2625.9393571979713,0.0,338.7437324346243
2786.940161374874,0.0,485.35521598832275
2573.508411846125,0.0,220.59560515910496
2952.127522334603,0.0,530.7782529701115
2577.1063356669356,0.0,240.9988960389477
2646.8484848202183,0.0,381.78338054252794
2638.1040188383595,0.0,371.1299885602583
2988.6525591028485,0.0,534.7613203009744
2845.240834811818,0.0,517.5479276747425
2694.896193177498,0.0,433.7461671361846
2935.4392175682506,0.0,536.3842102146532
2792.97460142395,0.0,501.3596064055353
2842.9850739636786,0.0,521.8905035881548
2601.6121760379656,0.0,330.46160113189404
2550.6910132454022,0.0,86.7962025788756
2654.6849004737946,0.0,408.2738022489046
2638.014738891551,0.0,391.84767007821483
2705.158192555827,0.0,458.7831262161642
2543.7815210438584,0.0,123.36886361673898
2631.1599470785204,0.0,384.426646914807
2982.8004976643415,0.0,550.0274318944253
2555.0114843902256,0.0,19.437468327923817
2540.8697364448126,0.0,89.74664997059494
2581.617586520777,0.0,314.4999783722381
2709.4068111489064,0.0,470.0447754205792
2929.2241668173847,0.0,555.7134119422668
2680.096695287168,0.0,449.25527021406316
2550.26873432783,0.0,14.860080907769227
2598.3335526213236,0.0,352.5176386707518
2569.548003683182,0.0,304.0338606924163
2972.6034180669926,0.0,561.3237148775961
2923.240324456642,0.0,562.6312577245236
2730.3024323278696,0.0,497.6930633376767
2592.8192745725296,0.0,359.31928983028735
2769.377481441585,0.0,521.1808929533618
2553.2292762355364,0.0,281.91017469611813
2523.166352262875,0.0,141.96891389642542
